15_1-SD-6X,LQC,2983.61,105.7601242,-9999,57.99085617,0.331323981,-9999,2.510244131,0.736547947
15_1-SD-6X,LQC,2983.76,104.7912445,-9999,59.49145126,0.348544002,-9999,2.474928141,0.749451995
15_1-SD-6X,LQC,2983.91,101.6113358,-9999,60.5409317,0.367552012,-9999,2.427992106,0.763707995
15_1-SD-6X,LQC,2984.06,98.08177185,-9999,61.00443268,0.375448018,-9999,2.367872,0.784228027
15_1-SD-6X,LQC,2984.21,101.2209396,-9999,62.33610535,0.346415997,-9999,2.376876116,0.85155201
15_1-SD-6X,LQC,2984.36,101.9311981,-9999,64.80119324,0.340888023,-9999,2.407387972,0.875048041
15_1-SD-6X,LQC,2984.51,101.9171829,-9999,64.4692688,0.348140001,-9999,2.431475878,0.853183985
15_1-SD-6X,LQC,2984.66,103.3799896,-9999,64.79498291,0.369879991,-9999,2.408468008,0.881608009
15_1-SD-6X,LQC,2984.81,104.6488495,-9999,65.75481415,0.362607986,-9999,2.391499996,0.91604799
15_1-SD-6X,LQC,2984.96,105.5015335,-9999,70.77335358,0.316975981,-9999,2.434175968,0.998528004
15_1-SD-6X,LQC,2985.11,105.6470718,-9999,74.63326263,0.298608005,-9999,2.472143889,1
15_1-SD-6X,LQC,2985.26,105.9591904,-9999,79.42225647,0.290808022,-9999,2.500344038,1
15_1-SD-6X,LQC,2985.41,108.4951477,-9999,80.33490753,0.310672015,-9999,2.519668102,1
15_1-SD-6X,LQC,2985.56,107.5322418,-9999,76.59268951,0.30637601,-9999,2.517076016,1
15_1-SD-6X,LQC,2985.71,107.1485672,-9999,69.01519775,0.298375994,-9999,2.509968042,0.961784005
15_1-SD-6X,LQC,2985.86,106.5216904,-9999,64.71302795,0.299127996,-9999,2.510087967,0.880439997
15_1-SD-6X,LQC,2986.01,106.181427,-9999,65.8127594,0.311987996,-9999,2.499648094,0.887308002
15_1-SD-6X,LQC,2986.16,107.1725464,-9999,69.17353821,0.326379985,-9999,2.511412144,0.971920013
15_1-SD-6X,LQC,2986.31,107.3932724,-9999,72.43785095,0.324340016,-9999,2.526243925,1
15_1-SD-6X,LQC,2986.46,107.8362122,-9999,74.93687439,0.319355995,-9999,2.533291817,1
15_1-SD-6X,LQC,2986.61,108.6738358,-9999,77.67746735,0.31239599,-9999,2.538660049,1
15_1-SD-6X,LQC,2986.76,107.2206955,-9999,77.57112122,0.302864015,-9999,2.535887957,1
15_1-SD-6X,LQC,2986.91,106.978363,-9999,78.50484467,0.298467994,-9999,2.538112164,1
15_1-SD-6X,LQC,2987.06,105.8754425,-9999,77.69039917,0.295323998,-9999,2.529832125,1
15_1-SD-6X,LQC,2987.21,105.5188675,-9999,77.15786743,0.290883988,-9999,2.530911923,1
15_1-SD-6X,LQC,2987.36,106.6175156,-9999,72.8037262,0.286619991,-9999,2.517208099,1
15_1-SD-6X,LQC,2987.51,105.9945526,-9999,69.97892761,0.294580013,-9999,2.531955957,0.991496027
15_1-SD-6X,LQC,2987.66,104.1160965,-9999,65.36271668,0.302039981,-9999,2.554780006,0.876591981
15_1-SD-6X,LQC,2987.81,101.7865372,-9999,62.4559288,0.287087977,-9999,2.566660166,0.770631969
15_1-SD-6X,LQC,2987.96,98.32837677,-9999,52.95323563,0.266808003,-9999,2.571991921,0.536220014
15_1-SD-6X,LQC,2988.11,94.17616272,-9999,45.65548706,0.239840001,-9999,2.584664106,0.257564008
15_1-SD-6X,LQC,2988.26,93.99455261,-9999,40.41995239,0.236000001,-9999,2.573171854,0.138871998
15_1-SD-6X,LQC,2988.41,92.7713089,-9999,46.22274399,0.265695989,-9999,2.551059961,0.254004002
15_1-SD-6X,LQC,2988.56,93.98757935,-9999,50.5048523,0.284488022,-9999,2.541460037,0.311555982
15_1-SD-6X,LQC,2988.71,95.26681519,-9999,54.91584015,0.300760001,-9999,2.536756039,0.483464003
15_1-SD-6X,LQC,2988.86,95.96769714,-9999,52.6486969,0.283567995,-9999,2.527787924,0.436392009
15_1-SD-6X,LQC,2989.01,92.2827301,-9999,50.97718811,0.24158001,-9999,2.52667594,0.331940025
15_1-SD-6X,LQC,2989.16,90.01742554,-9999,45.02126312,0.221267998,-9999,2.543227911,0.186800003
15_1-SD-6X,LQC,2989.31,87.19754791,-9999,38.62469482,0.219035998,-9999,2.546299934,0.118735999
15_1-SD-6X,LQC,2989.46,85.75500488,-9999,33.7951622,0.217759997,-9999,2.545288086,0.051815998
15_1-SD-6X,LQC,2989.61,85.25669861,-9999,32.77735138,0.215928003,-9999,2.563823938,0.0286
15_1-SD-6X,LQC,2989.76,85.14565277,-9999,34.54840469,0.220256001,-9999,2.584776163,0.050276
15_1-SD-6X,LQC,2989.91,85.68690491,-9999,34.1192131,0.226704001,-9999,2.573904038,0.040800002
15_1-SD-6X,LQC,2990.06,86.35285187,-9999,33.96549988,0.231912002,-9999,2.558063984,0.040800002
15_1-SD-6X,LQC,2990.21,86.76380158,-9999,36.75389862,0.228284001,-9999,2.551608086,0.070583999
15_1-SD-6X,LQC,2990.35,88.78595734,-9999,39.94172669,0.235500008,-9999,2.545799971,0.127959997
15_1-SD-6X,LQC,2990.5,90.29029846,-9999,42.71633911,0.261400014,-9999,2.544199944,0.184900001
15_1-SD-6X,LQC,2990.65,89.64435577,-9999,41.16285706,0.265220016,-9999,2.542279959,0.148359999
15_1-SD-6X,LQC,2990.8,88.70263672,-9999,38.0435257,0.263819993,-9999,2.539599896,0.106760003
15_1-SD-6X,LQC,2990.95,86.95633698,-9999,35.94192886,0.242819995,-9999,2.532279968,0.065719999
15_1-SD-6X,LQC,2991.1,87.12961578,-9999,35.67590332,0.247979999,-9999,2.518559933,0.061799999
15_1-SD-6X,LQC,2991.25,89.94789887,-9999,40.09518814,0.2755,-9999,2.508300066,0.169400007
15_1-SD-6X,LQC,2991.4,91.5761795,-9999,45.66362381,0.293240011,-9999,2.503959894,0.227499992
15_1-SD-6X,LQC,2991.55,96.70429993,-9999,51.38814163,0.306919992,-9999,2.496119976,0.35966
15_1-SD-6X,LQC,2991.7,102.5361786,-9999,54.27694702,0.304939985,-9999,2.487479925,0.511039972
15_1-SD-6X,LQC,2991.85,104.3035812,-9999,53.68260574,0.311780006,-9999,2.48555994,0.463159978
15_1-SD-6X,LQC,2992,103.2835007,-9999,52.52616501,0.3134,-9999,2.492000103,0.424299985
15_1-SD-6X,LQC,2992.15,100.7724762,-9999,51.00373077,0.310079992,-9999,2.504099846,0.384759992
15_1-SD-6X,LQC,2992.3,97.83795929,-9999,50.71891785,0.287320018,-9999,2.541500092,0.339560002
15_1-SD-6X,LQC,2992.45,98.55549622,-9999,50.64211273,0.274179995,-9999,2.575160027,0.337880015
15_1-SD-6X,LQC,2992.6,96.71853638,-9999,50.53915405,0.314099997,-9999,2.555079937,0.348280013
15_1-SD-6X,LQC,2992.75,98.23130035,-9999,50.30222702,0.333400011,-9999,2.539599896,0.328500003
15_1-SD-6X,LQC,2992.9,100.4834595,-9999,51.55081558,0.342000008,-9999,2.531579971,0.34762001
15_1-SD-6X,LQC,2993.05,102.939743,-9999,55.8903389,0.323159993,-9999,2.531180143,0.585420013
15_1-SD-6X,LQC,2993.2,103.3816986,-9999,58.31900787,0.288239986,-9999,2.535619974,0.718800008
15_1-SD-6X,LQC,2993.35,102.3057404,-9999,56.83337021,0.267560005,-9999,2.546979904,0.639280021
15_1-SD-6X,LQC,2993.5,101.3100967,-9999,51.34283066,0.252799988,-9999,2.554899931,0.487800002
15_1-SD-6X,LQC,2993.65,96.30834198,-9999,46.88246155,0.25436002,-9999,2.563740015,0.258899987
15_1-SD-6X,LQC,2993.8,94.98526001,-9999,46.74957275,0.268519998,-9999,2.566619873,0.252979994
15_1-SD-6X,LQC,2993.95,97.6135025,-9999,49.45271683,0.291559994,-9999,2.558039904,0.349099994
15_1-SD-6X,LQC,2994.1,100.1600189,-9999,53.94740295,0.304039985,-9999,2.54768014,0.516140044
15_1-SD-6X,LQC,2994.25,101.2885971,-9999,59.44518662,0.310400009,-9999,2.538899899,0.698199987
15_1-SD-6X,LQC,2994.4,105.6229019,-9999,64.81410217,0.311240017,-9999,2.528300047,0.860400021
15_1-SD-6X,LQC,2994.55,106.4371796,-9999,71.3108902,0.308719993,-9999,2.525300026,0.999279976
15_1-SD-6X,LQC,2994.7,105.9291534,-9999,75.55528259,0.315559983,-9999,2.525239945,1
15_1-SD-6X,LQC,2994.85,105.3538818,-9999,77.7129364,0.312000006,-9999,2.52451992,1
15_1-SD-6X,LQC,2995,104.3834,-9999,76.8915863,0.303499997,-9999,2.52699995,1
15_1-SD-6X,LQC,2995.15,104.9548035,-9999,71.86289215,0.295480013,-9999,2.533800125,0.99000001
15_1-SD-6X,LQC,2995.3,104.9329987,-9999,66.91344452,0.30844,-9999,2.537079811,0.903039992
15_1-SD-6X,LQC,2995.45,104.2961578,-9999,63.18198776,0.314919978,-9999,2.532339811,0.840880036
15_1-SD-6X,LQC,2995.6,104.1463623,-9999,63.96321106,0.318760008,-9999,2.526139975,0.857360005
15_1-SD-6X,LQC,2995.75,104.3422012,-9999,62.87073898,0.329600006,-9999,2.517800093,0.837199986
15_1-SD-6X,LQC,2995.9,102.9414825,-9999,60.51140976,0.314119995,-9999,2.526260138,0.751479983
15_1-SD-6X,LQC,2996.05,103.2185974,-9999,55.58118057,0.291920006,-9999,2.537580013,0.540799975
15_1-SD-6X,LQC,2996.2,104.2482605,-9999,53.61449814,0.282979995,-9999,2.536200047,0.500719965
15_1-SD-6X,LQC,2996.35,104.0479813,-9999,56.15620041,0.28986001,-9999,2.531399965,0.57356
15_1-SD-6X,LQC,2996.5,103.9854965,-9999,60.45796585,0.337700009,-9999,2.518199921,0.764199972
15_1-SD-6X,LQC,2996.65,104.9032211,-9999,64.76634979,0.366180003,-9999,2.514280081,0.860320032
15_1-SD-6X,LQC,2996.8,104.6153793,-9999,60.4703331,0.356299996,-9999,2.525160074,0.763599992
15_1-SD-6X,LQC,2996.95,104.3983536,-9999,57.9810257,0.329300016,-9999,2.530440092,0.718899965
15_1-SD-6X,LQC,2997.1,104.7279205,-9999,55.33141327,0.301340014,-9999,2.537719965,0.590059996
15_1-SD-6X,LQC,2997.25,102.2853012,-9999,57.81496429,0.282900006,-9999,2.536499977,0.689700007
15_1-SD-6X,LQC,2997.4,101.4653854,-9999,57.12215042,0.302519977,-9999,2.537039995,0.65072
15_1-SD-6X,LQC,2997.55,101.1425781,-9999,56.85905075,0.308719993,-9999,2.540600061,0.643320024
15_1-SD-6X,LQC,2997.7,102.1400223,-9999,57.12274933,0.321140021,-9999,2.537539959,0.652020037
15_1-SD-6X,LQC,2997.85,101.5762634,-9999,56.24121475,0.322100014,-9999,2.532099962,0.616100013
15_1-SD-6X,LQC,2998,103.1427994,-9999,53.82616425,0.315600008,-9999,2.532700062,0.476900011
15_1-SD-6X,LQC,2998.15,102.7789612,-9999,49.7866745,0.301620007,-9999,2.544859886,0.304839999
15_1-SD-6X,LQC,2998.3,100.6757202,-9999,48.08192062,0.293339998,-9999,2.545860052,0.285400003
15_1-SD-6X,LQC,2998.45,97.4606247,-9999,45.68843842,0.284880012,-9999,2.545979977,0.243340001
15_1-SD-6X,LQC,2998.6,95.71437836,-9999,43.19558334,0.270879984,-9999,2.546499968,0.182580009
15_1-SD-6X,LQC,2998.75,92.44670105,-9999,41.72116852,0.2685,-9999,2.552200079,0.149000004
15_1-SD-6X,LQC,2998.9,90.20703888,-9999,42.13653946,0.28806001,-9999,2.552079916,0.158879995
15_1-SD-6X,LQC,2999.05,89.61087799,-9999,40.5307045,0.292059988,-9999,2.542359829,0.13632001
15_1-SD-6X,LQC,2999.2,89.9138794,-9999,38.87672424,0.28707999,-9999,2.537440062,0.110580005
15_1-SD-6X,LQC,2999.35,91.7106781,-9999,38.25086594,0.267839998,-9999,2.532840014,0.09606
15_1-SD-6X,LQC,2999.5,90.44529724,-9999,40.16843796,0.264200002,-9999,2.532200098,0.136999995
15_1-SD-6X,LQC,2999.65,91.94181824,-9999,43.3053093,0.267080009,-9999,2.534700155,0.172940001
15_1-SD-6X,LQC,2999.8,93.94741821,-9999,44.91978836,0.264559984,-9999,2.538619995,0.206420004
15_1-SD-6X,LQC,2999.95,97.16461945,-9999,48.87657547,0.267619997,-9999,2.536099911,0.286339998
15_1-SD-6X,LQC,3000.1,100.3513413,-9999,52.96055603,0.29993999,-9999,2.52354002,0.467260003
15_1-SD-6X,LQC,3000.25,103.0809021,-9999,55.57414246,0.330900013,-9999,2.507600069,0.611199975
15_1-SD-6X,LQC,3000.4,104.6592636,-9999,56.51187897,0.334360004,-9999,2.500040054,0.622120023
15_1-SD-6X,LQC,3000.55,107.7917786,-9999,56.15479279,0.334280014,-9999,2.485599995,0.614520013
15_1-SD-6X,LQC,3000.7,111.8768768,-9999,55.95683289,0.336799979,-9999,2.446959972,0.59513998
15_1-SD-6X,LQC,3000.85,111.6417618,-9999,55.69561386,0.373039991,-9999,2.374119997,0.577659965
15_1-SD-6X,LQC,3001,121.2482987,-9999,56.05080414,0.423500001,-9999,2.284699917,0.618099988
15_1-SD-6X,LQC,3001.15,124.7508392,-9999,58.93980026,0.432620019,-9999,2.267060041,0.737800002
15_1-SD-6X,LQC,3001.3,127.1147614,-9999,61.08308411,0.421539992,-9999,2.265220165,0.7852
15_1-SD-6X,LQC,3001.45,125.1785049,-9999,62.98585892,0.365260005,-9999,2.324200153,0.836260021
15_1-SD-6X,LQC,3001.6,122.1535797,-9999,65.73310089,0.321139991,-9999,2.404320002,0.914900005
15_1-SD-6X,LQC,3001.75,117.1339035,-9999,67.35536194,0.314200014,-9999,2.447499991,0.93660003
15_1-SD-6X,LQC,3001.9,111.669754,-9999,66.80974579,0.313760012,-9999,2.485520124,0.937219977
15_1-SD-6X,LQC,3002.05,106.6766357,-9999,62.55478668,0.315439999,-9999,2.524719954,0.83762002
15_1-SD-6X,LQC,3002.2,103.6513214,-9999,57.48791885,0.301459998,-9999,2.534919977,0.646340013
15_1-SD-6X,LQC,3002.35,101.8254013,-9999,53.52461243,0.27798,-9999,2.526759863,0.392659992
15_1-SD-6X,LQC,3002.5,101.1903,-9999,51.0882721,0.272500008,-9999,2.529000044,0.350400001
15_1-SD-6X,LQC,3002.65,100.9612579,-9999,51.19981384,0.273059994,-9999,2.536440134,0.357279986
15_1-SD-6X,LQC,3002.8,101.6697769,-9999,50.62836075,0.282220006,-9999,2.550879955,0.338039994
15_1-SD-6X,LQC,3002.95,101.7406387,-9999,49.22151184,0.286540002,-9999,2.541339874,0.296400011
15_1-SD-6X,LQC,3003.1,101.9512024,-9999,48.67705154,0.296819985,-9999,2.530380011,0.29339999
15_1-SD-6X,LQC,3003.25,102.8013992,-9999,50.4306984,0.307500005,-9999,2.523900032,0.315499991
15_1-SD-6X,LQC,3003.4,103.2749634,-9999,52.32442474,0.314799994,-9999,2.529800177,0.399199992
15_1-SD-6X,LQC,3003.55,104.5825195,-9999,53.76206589,0.308319986,-9999,2.538240194,0.487920016
15_1-SD-6X,LQC,3003.7,104.6778565,-9999,55.21615982,0.295359999,-9999,2.537879944,0.592559993
15_1-SD-6X,LQC,3003.85,104.7685013,-9999,57.92930603,0.291600019,-9999,2.535840035,0.712000012
15_1-SD-6X,LQC,3004,104.8674011,-9999,60.53119659,0.286799997,-9999,2.538000107,0.770500004
15_1-SD-6X,LQC,3004.15,104.3256607,-9999,60.89096832,0.295320004,-9999,2.551320076,0.783580005
15_1-SD-6X,LQC,3004.3,103.1877823,-9999,59.4173584,0.294239998,-9999,2.557199955,0.699259996
15_1-SD-6X,LQC,3004.45,102.5058823,-9999,54.73731995,0.289799988,-9999,2.561100006,0.521840036
15_1-SD-6X,LQC,3004.6,102.5381241,-9999,52.12550736,0.290399998,-9999,2.567020178,0.405239999
15_1-SD-6X,LQC,3004.75,100.5225983,-9999,53.86590958,0.289600015,-9999,2.567399979,0.457100004
15_1-SD-6X,LQC,3004.9,103.5657349,-9999,57.3303833,0.306140006,-9999,2.548759937,0.651499987
15_1-SD-6X,LQC,3005.05,104.5844955,-9999,60.92390823,0.313059986,-9999,2.546200037,0.76157999
15_1-SD-6X,LQC,3005.2,104.5567169,-9999,57.86737442,0.321879983,-9999,2.549799919,0.678359985
15_1-SD-6X,LQC,3005.35,105.0633545,-9999,56.09770584,0.326440007,-9999,2.549799919,0.620799959
15_1-SD-6X,LQC,3005.5,105.1501999,-9999,55.03998184,0.323199987,-9999,2.546799898,0.550499976
15_1-SD-6X,LQC,3005.65,105.0028839,-9999,55.11802673,0.323159993,-9999,2.549860001,0.564300001
15_1-SD-6X,LQC,3005.79,104.0718536,-9999,57.40981293,0.331816018,-9999,2.539779902,0.671772003
15_1-SD-6X,LQC,3005.94,102.1288681,-9999,57.83288956,0.333324015,-9999,2.532580137,0.686344028
15_1-SD-6X,LQC,3006.09,100.3287964,-9999,55.23099899,0.333396018,-9999,2.532004118,0.596008003
15_1-SD-6X,LQC,3006.24,99.09490204,-9999,48.4190445,0.286280006,-9999,2.545871973,0.306428015
15_1-SD-6X,LQC,3006.39,97.8022995,-9999,43.53834152,0.245907992,-9999,2.566675901,0.187900007
15_1-SD-6X,LQC,3006.54,96.62185669,-9999,45.3286438,0.24604401,-9999,2.562988043,0.238524005
15_1-SD-6X,LQC,3006.69,96.75476074,-9999,49.70598602,0.260084003,-9999,2.558068037,0.298132002
15_1-SD-6X,LQC,3006.84,98.41292572,-9999,48.82484055,0.277436018,-9999,2.551707983,0.301948011
15_1-SD-6X,LQC,3006.99,101.3097763,-9999,51.55423737,0.278044015,-9999,2.554507971,0.380371988
15_1-SD-6X,LQC,3007.14,102.0108185,-9999,53.34633255,0.292300016,-9999,2.548111916,0.505703986
15_1-SD-6X,LQC,3007.29,103.0746918,-9999,58.64344788,0.327796012,-9999,2.535311937,0.745175958
15_1-SD-6X,LQC,3007.44,103.8104096,-9999,58.96126556,0.337155998,-9999,2.528232098,0.738283992
15_1-SD-6X,LQC,3007.59,104.8049698,-9999,59.60197449,0.340828002,-9999,2.534255981,0.749971986
15_1-SD-6X,LQC,3007.74,107.5799789,-9999,62.53687286,0.322123975,-9999,2.5322721,0.829843998
15_1-SD-6X,LQC,3007.89,110.4199371,-9999,64.78032684,0.318264008,-9999,2.519524097,0.89159596
15_1-SD-6X,LQC,3008.04,109.199295,-9999,68.89412689,0.323904008,-9999,2.510731936,0.958555996
15_1-SD-6X,LQC,3008.19,107.4668198,-9999,69.18008423,0.320600003,-9999,2.501020193,0.985787988
15_1-SD-6X,LQC,3008.34,105.4620972,-9999,66.23242188,0.308911979,-9999,2.496268034,0.914124012
15_1-SD-6X,LQC,3008.49,104.1060181,-9999,58.27704239,0.294924021,-9999,2.515420198,0.615664005
15_1-SD-6X,LQC,3008.64,100.7923126,-9999,49.82418442,0.293475986,-9999,2.550456047,0.267863989
15_1-SD-6X,LQC,3008.79,100.0594788,-9999,47.07844544,0.287235975,-9999,2.557984114,0.258536011
15_1-SD-6X,LQC,3008.94,99.85511017,-9999,50.4932251,0.281984001,-9999,2.552788019,0.328336
15_1-SD-6X,LQC,3009.09,100.4139786,-9999,55.33952332,0.296959996,-9999,2.515372038,0.572416008
15_1-SD-6X,LQC,3009.24,101.0205689,-9999,59.82852173,0.31904,-9999,2.486628056,0.780607998
15_1-SD-6X,LQC,3009.39,102.8657837,-9999,59.77446747,0.317699999,-9999,2.482424021,0.761676014
15_1-SD-6X,LQC,3009.54,104.8241501,-9999,58.73496628,0.310379982,-9999,2.483792067,0.734643996
15_1-SD-6X,LQC,3009.69,108.3723145,-9999,57.9625206,0.307976008,-9999,2.494848013,0.701907992
15_1-SD-6X,LQC,3009.84,112.7181397,-9999,60.66732788,0.366919994,-9999,2.470607996,0.783820033
15_1-SD-6X,LQC,3009.99,118.6102753,-9999,68.20302582,0.409155995,-9999,2.35510397,0.986032009
15_1-SD-6X,LQC,3010.14,122.3778992,-9999,77.35162354,0.407628,-9999,2.298724175,1
15_1-SD-6X,LQC,3010.29,125.1533203,-9999,85.54450226,0.385284007,-9999,2.259068012,1
15_1-SD-6X,LQC,3010.44,123.9465637,-9999,90.25396729,0.330651999,-9999,2.297215939,1
15_1-SD-6X,LQC,3010.59,118.7149277,-9999,90.52411652,0.312148005,-9999,2.417263985,1
15_1-SD-6X,LQC,3010.74,116.4976502,-9999,87.64953613,0.31171599,-9999,2.469835997,1
15_1-SD-6X,LQC,3010.89,115.3973923,-9999,82.20077515,0.316895992,-9999,2.49424386,1
15_1-SD-6X,LQC,3011.04,113.401207,-9999,76.73513031,0.336247981,-9999,2.487707853,1
15_1-SD-6X,LQC,3011.19,112.3219452,-9999,72.57089233,0.340143979,-9999,2.484820128,1
15_1-SD-6X,LQC,3011.34,112.1378861,-9999,68.57653046,0.348520011,-9999,2.476180077,0.941536009
15_1-SD-6X,LQC,3011.49,112.7353897,-9999,64.88686371,0.35363999,-9999,2.463071823,0.875743985
15_1-SD-6X,LQC,3011.64,113.4421387,-9999,61.01041794,0.358103991,-9999,2.44868803,0.813908041
15_1-SD-6X,LQC,3011.79,114.2761231,-9999,57.00515747,0.353087992,-9999,2.427135944,0.663740039
15_1-SD-6X,LQC,3011.94,114.0497818,-9999,53.02836609,0.356920004,-9999,2.411639929,0.426584005
15_1-SD-6X,LQC,3012.09,112.8628159,-9999,50.00542069,0.343863994,-9999,2.391527891,0.30776
15_1-SD-6X,LQC,3012.24,111.6275406,-9999,48.79430008,0.338008016,-9999,2.389287949,0.295300007
15_1-SD-6X,LQC,3012.39,110.6491089,-9999,49.0265007,0.339139998,-9999,2.395071983,0.29717201
15_1-SD-6X,LQC,3012.54,110.6446152,-9999,52.09688187,0.330835998,-9999,2.430464029,0.428052008
15_1-SD-6X,LQC,3012.69,111.2132721,-9999,60.71830368,0.33079201,-9999,2.433691979,0.818283975
15_1-SD-6X,LQC,3012.84,111.4357452,-9999,70.04838562,0.324816018,-9999,2.430931807,0.985635996
15_1-SD-6X,LQC,3012.99,110.9958267,-9999,75.7666626,0.325084001,-9999,2.43465209,1
15_1-SD-6X,LQC,3013.14,113.7853012,-9999,76.98062134,0.328612,-9999,2.463335991,1
15_1-SD-6X,LQC,3013.29,113.4649582,-9999,78.04427338,0.308500022,-9999,2.510864019,1
15_1-SD-6X,LQC,3013.44,111.8098831,-9999,79.51663208,0.305736005,-9999,2.528980017,1
15_1-SD-6X,LQC,3013.59,110.361145,-9999,80.48613739,0.317999989,-9999,2.540380001,1
15_1-SD-6X,LQC,3013.74,108.9372253,-9999,79.20160675,0.326999992,-9999,2.542180061,1
15_1-SD-6X,LQC,3013.89,107.5233307,-9999,78.12100983,0.329071999,-9999,2.542180061,1
15_1-SD-6X,LQC,3014.04,105.6924362,-9999,73.22353363,0.318991989,-9999,2.565923929,1
15_1-SD-6X,LQC,3014.19,105.1979752,-9999,72.12579346,0.324187994,-9999,2.572124004,1
15_1-SD-6X,LQC,3014.34,104.9595337,-9999,73.15763855,0.323468,-9999,2.573564053,1
15_1-SD-6X,LQC,3014.49,105.9189377,-9999,77.56799316,0.325139999,-9999,2.560375929,1
15_1-SD-6X,LQC,3014.64,106.3587341,-9999,81.54149628,0.313659996,-9999,2.537048101,1
15_1-SD-6X,LQC,3014.79,108.8303223,-9999,80.38117981,0.333435983,-9999,2.516567946,1
15_1-SD-6X,LQC,3014.94,110.7794647,-9999,80.54528046,0.34554401,-9999,2.510064125,1
15_1-SD-6X,LQC,3015.09,113.0872345,-9999,77.42598724,0.354184002,-9999,2.510904074,1
15_1-SD-6X,LQC,3015.24,116.2171555,-9999,74.20235443,0.330163986,-9999,2.492424011,1
15_1-SD-6X,LQC,3015.39,115.3570938,-9999,74.53594971,0.310556024,-9999,2.46609211,1
15_1-SD-6X,LQC,3015.54,116.0067978,-9999,70.53274536,0.289788008,-9999,2.448627949,1
15_1-SD-6X,LQC,3015.69,115.0528565,-9999,73.62055206,0.281816006,-9999,2.452159882,1
15_1-SD-6X,LQC,3015.84,114.1051636,-9999,74.41005707,0.276728004,-9999,2.466200113,1
15_1-SD-6X,LQC,3015.99,114.5417862,-9999,77.57208252,0.275171995,-9999,2.488119841,1
15_1-SD-6X,LQC,3016.14,112.8708954,-9999,82.26095581,0.281016022,-9999,2.477560043,1
15_1-SD-6X,LQC,3016.29,110.8151016,-9999,79.33008575,0.284552008,-9999,2.485471964,1
15_1-SD-6X,LQC,3016.44,110.7813873,-9999,80.61222076,0.291872025,-9999,2.497044087,1
15_1-SD-6X,LQC,3016.59,109.4101257,-9999,71.87952423,0.29084,-9999,2.522148132,1
15_1-SD-6X,LQC,3016.74,105.3527985,-9999,64.60843658,0.267588019,-9999,2.556411982,0.863471985
15_1-SD-6X,LQC,3016.89,95.93190765,-9999,53.78141785,0.238508001,-9999,2.584700108,0.399284005
15_1-SD-6X,LQC,3017.04,93.90294647,-9999,49.86346054,0.239556,-9999,2.58466816,0.332300007
15_1-SD-6X,LQC,3017.19,91.37332916,-9999,47.9319725,0.238591999,-9999,2.581219912,0.289088011
15_1-SD-6X,LQC,3017.34,90.91938782,-9999,49.29391098,0.241160005,-9999,2.577667952,0.302359998
15_1-SD-6X,LQC,3017.49,94.84377289,-9999,49.90670395,0.253187984,-9999,2.580811977,0.321631998
15_1-SD-6X,LQC,3017.64,98.01163483,-9999,49.96709824,0.27582401,-9999,2.556828022,0.323435992
15_1-SD-6X,LQC,3017.79,98.51998138,-9999,50.65263748,0.282095999,-9999,2.544075966,0.335860014
15_1-SD-6X,LQC,3017.94,98.75932312,-9999,51.99570847,0.280915976,-9999,2.535864115,0.379868001
15_1-SD-6X,LQC,3018.09,99.53653717,-9999,50.9730835,0.270884007,-9999,2.546952009,0.356588006
15_1-SD-6X,LQC,3018.24,99.16500855,-9999,52.45179367,0.276059985,-9999,2.553440094,0.446355999
15_1-SD-6X,LQC,3018.39,96.18670654,-9999,55.68506241,0.26838401,-9999,2.546864033,0.628495991
15_1-SD-6X,LQC,3018.54,92.77381897,-9999,55.63214111,0.254224002,-9999,2.543504,0.581456006
15_1-SD-6X,LQC,3018.69,87.75145721,-9999,49.5814209,0.223475993,-9999,2.54815197,0.39843598
15_1-SD-6X,LQC,3018.84,84.97317505,-9999,38.78732681,0.192131996,-9999,2.550744057,0.105924003
15_1-SD-6X,LQC,3018.99,80.95413971,-9999,34.36955261,0.184696004,-9999,2.548295975,0.043976001
15_1-SD-6X,LQC,3019.14,80.1960907,-9999,33.97734451,0.187423989,-9999,2.545972109,0.041247997
15_1-SD-6X,LQC,3019.29,80.32723999,-9999,34.66357803,0.192871988,-9999,2.545260191,0.044328
15_1-SD-6X,LQC,3019.44,81.22154999,-9999,35.21038818,0.208240002,-9999,2.541892052,0.055059999
15_1-SD-6X,LQC,3019.59,82.10955048,-9999,34.89455032,0.216327995,-9999,2.529124022,0.050404001
15_1-SD-6X,LQC,3019.74,81.7778244,-9999,36.21530533,0.204431996,-9999,2.535300016,0.081067994
15_1-SD-6X,LQC,3019.89,80.95595551,-9999,37.15973282,0.191515997,-9999,2.544947863,0.080427997
15_1-SD-6X,LQC,3020.04,80.68532562,-9999,37.62188339,0.180051997,-9999,2.548539877,0.083363995
15_1-SD-6X,LQC,3020.19,81.67194367,-9999,36.69868088,0.170448005,-9999,2.52579999,0.075067997
15_1-SD-6X,LQC,3020.34,81.58369446,-9999,35.4612236,0.155520007,-9999,2.520688057,0.058963999
15_1-SD-6X,LQC,3020.49,80.76409912,-9999,36.22131348,0.149208009,-9999,2.530924082,0.067360006
15_1-SD-6X,LQC,3020.64,79.95424652,-9999,37.77112961,0.146359995,-9999,2.541368008,0.07976
15_1-SD-6X,LQC,3020.78,80.08357239,-9999,38.72201538,0.150664002,-9999,2.560703993,0.103776
